Bandstructure_0@results1/CrO2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.873920e+00                                                  |
| Indirect band gap =  2.079915e-01                                            |
| Direct band gap =  1.517762e+00                                              |
| Conduction band edge =  1.240440e-01                                         |
| Valence band edge = -8.394753e-02                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [1.1925, 0.6885, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.5900, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -2.1145e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -2.1145e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -2.1144e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -2.1142e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -2.1140e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -2.1137e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -2.1133e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -2.1129e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -2.1124e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -2.1119e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -2.1113e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -2.1106e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -2.1098e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -2.1090e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -2.1082e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
