Bandstructure_0@results1/HfTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.945143e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.7899, 0.4561, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.0532, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.1810e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.1810e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.1809e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.1808e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.1806e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.1804e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.1801e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.1797e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.1793e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.1789e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.1784e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.1778e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.1772e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.1765e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.1758e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.1751e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.1742e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.1734e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.1724e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.1715e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.1704e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.1694e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.1682e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.1671e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.1658e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.1645e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.1632e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.1618e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.1604e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
