Bandstructure_0@results1/HfSe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.436894e+00                                                  |
| Indirect band gap =  2.206900e-01                                            |
| Direct band gap =  7.473057e-01                                              |
| Conduction band edge =  1.667663e-01                                         |
| Valence band edge = -5.392372e-02                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8327, 0.4808, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1103, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3565e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3565e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3564e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3563e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3561e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3559e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3557e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3553e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3550e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3546e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3541e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3536e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3531e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3525e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3518e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3511e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3504e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3496e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3488e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3479e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3470e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3460e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3450e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3439e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3428e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3417e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3405e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3393e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3380e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3367e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3354e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3340e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3326e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3311e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3296e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3281e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3265e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3249e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3233e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3216e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3199e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3181e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3164e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3146e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3128e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3109e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3090e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3071e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3052e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3033e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3013e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.2993e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.2973e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.2953e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.2933e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.2913e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.2893e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.2872e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.2852e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.2832e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.2812e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.2791e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.2771e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.2751e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.2732e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.2712e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.2693e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.2674e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.2656e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.2638e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.2620e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.2603e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.2587e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.2571e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.2556e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.2541e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.2528e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.2515e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.2502e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.2491e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.2480e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.2470e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.2461e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.2452e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.2445e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.2438e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.2431e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.2425e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.2420e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.2416e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.2412e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.2408e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.2405e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.2402e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.2400e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.2398e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.2396e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.2395e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.2394e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.2394e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.2394e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.2393e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.2393e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.2393e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.2393e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.2392e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.2392e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.2391e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.2391e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.2390e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.2389e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.2388e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.2388e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.2386e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.2385e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.2384e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.2383e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.2382e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.2380e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.2379e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.2377e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.2375e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.2374e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.2372e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.2370e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.2368e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2097e-01  -1.2366e+01   [8.6667e-02, 4.5667e-01, 0.0000e+00]
4.2308e-01  -1.2364e+01   [9.0000e-02, 4.5500e-01, 0.0000e+00]
4.2520e-01  -1.2362e+01   [9.3333e-02, 4.5333e-01, 0.0000e+00]
4.2731e-01  -1.2359e+01   [9.6667e-02, 4.5167e-01, 0.0000e+00]
4.2942e-01  -1.2357e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3154e-01  -1.2355e+01   [1.0333e-01, 4.4833e-01, 0.0000e+00]
4.3365e-01  -1.2352e+01   [1.0667e-01, 4.4667e-01, 0.0000e+00]
4.3576e-01  -1.2350e+01   [1.1000e-01, 4.4500e-01, 0.0000e+00]
4.3788e-01  -1.2347e+01   [1.1333e-01, 4.4333e-01, 0.0000e+00]
4.3999e-01  -1.2344e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.4210e-01  -1.2342e+01   [1.2000e-01, 4.4000e-01, 0.0000e+00]
4.4422e-01  -1.2339e+01   [1.2333e-01, 4.3833e-01, 0.0000e+00]
4.4633e-01  -1.2336e+01   [1.2667e-01, 4.3667e-01, 0.0000e+00]
4.4844e-01  -1.2333e+01   [1.3000e-01, 4.3500e-01, 0.0000e+00]
4.5056e-01  -1.2330e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.5267e-01  -1.2327e+01   [1.3667e-01, 4.3167e-01, 0.0000e+00]
4.5478e-01  -1.2324e+01   [1.4000e-01, 4.3000e-01, 0.0000e+00]
4.5690e-01  -1.2321e+01   [1.4333e-01, 4.2833e-01, 0.0000e+00]
4.5901e-01  -1.2318e+01   [1.4667e-01, 4.2667e-01, 0.0000e+00]
4.6112e-01  -1.2315e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.6323e-01  -1.2312e+01   [1.5333e-01, 4.2333e-01, 0.0000e+00]
4.6535e-01  -1.2308e+01   [1.5667e-01, 4.2167e-01, 0.0000e+00]
4.6746e-01  -1.2305e+01   [1.6000e-01, 4.2000e-01, 0.0000e+00]
4.6957e-01  -1.2302e+01   [1.6333e-01, 4.1833e-01, 0.0000e+00]
4.7169e-01  -1.2298e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.7380e-01  -1.2295e+01   [1.7000e-01, 4.1500e-01, 0.0000e+00]
4.7591e-01  -1.2291e+01   [1.7333e-01, 4.1333e-01, 0.0000e+00]
4.7803e-01  -1.2288e+01   [1.7667e-01, 4.1167e-01, 0.0000e+00]
4.8014e-01  -1.2284e+01   [1.8000e-01, 4.1000e-01, 0.0000e+00]
4.8225e-01  -1.2281e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.8437e-01  -1.2277e+01   [1.8667e-01, 4.0667e-01, 0.0000e+00]
4.8648e-01  -1.2274e+01   [1.9000e-01, 4.0500e-01, 0.0000e+00]
4.8859e-01  -1.2270e+01   [1.9333e-01, 4.0333e-01, 0.0000e+00]
4.9071e-01  -1.2266e+01   [1.9667e-01, 4.0167e-01, 0.0000e+00]
4.9282e-01  -1.2263e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.9493e-01  -1.2259e+01   [2.0333e-01, 3.9833e-01, 0.0000e+00]
4.9705e-01  -1.2255e+01   [2.0667e-01, 3.9667e-01, 0.0000e+00]
4.9916e-01  -1.2252e+01   [2.1000e-01, 3.9500e-01, 0.0000e+00]
5.0127e-01  -1.2248e+01   [2.1333e-01, 3.9333e-01, 0.0000e+00]
5.0339e-01  -1.2244e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.0550e-01  -1.2240e+01   [2.2000e-01, 3.9000e-01, 0.0000e+00]
5.0761e-01  -1.2237e+01   [2.2333e-01, 3.8833e-01, 0.0000e+00]
5.0973e-01  -1.2233e+01   [2.2667e-01, 3.8667e-01, 0.0000e+00]
5.1184e-01  -1.2229e+01   [2.3000e-01, 3.8500e-01, 0.0000e+00]
5.1395e-01  -1.2226e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.1607e-01  -1.2222e+01   [2.3667e-01, 3.8167e-01, 0.0000e+00]
5.1818e-01  -1.2218e+01   [2.4000e-01, 3.8000e-01, 0.0000e+00]
5.2029e-01  -1.2215e+01   [2.4333e-01, 3.7833e-01, 0.0000e+00]
5.2241e-01  -1.2211e+01   [2.4667e-01, 3.7667e-01, 0.0000e+00]
5.2452e-01  -1.2208e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.2663e-01  -1.2204e+01   [2.5333e-01, 3.7333e-01, 0.0000e+00]
5.2875e-01  -1.2201e+01   [2.5667e-01, 3.7167e-01, 0.0000e+00]
5.3086e-01  -1.2197e+01   [2.6000e-01, 3.7000e-01, 0.0000e+00]
5.3297e-01  -1.2194e+01   [2.6333e-01, 3.6833e-01, 0.0000e+00]
5.3509e-01  -1.2190e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
