Bandstructure_0@results1/PdTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.508190e+00                                                  |
| Indirect band gap =  1.882305e-01                                            |
| Direct band gap =  4.163832e-01                                              |
| Conduction band edge =  1.356407e-01                                         |
| Valence band edge = -5.258980e-02                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.7818, 0.4513, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.0423, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.2943e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.2943e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.2942e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.2941e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.2939e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.2937e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.2934e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.2931e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2927e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2923e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2918e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2913e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2907e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2901e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2894e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2887e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2879e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2871e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2863e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2854e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2844e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2834e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.2823e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.2812e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.2801e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.2789e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.2776e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.2763e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.2750e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.2736e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.2721e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
