Bandstructure_0@results/PtS2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.715275e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9000, 0.5196, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2000, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5865e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5865e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5864e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5863e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5861e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5858e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5856e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5852e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5849e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5844e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5839e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5834e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5828e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.5822e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.5815e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.5808e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.5800e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.5792e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.5783e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.5774e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.5764e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.5754e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.5743e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.5732e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.5720e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.5708e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.5696e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.5683e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.5670e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.5656e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.5642e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.5627e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.5612e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.5596e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.5580e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.5564e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.5548e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.5530e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.5513e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.5495e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.5477e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.5459e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.5440e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.5421e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.5402e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.5382e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.5362e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.5342e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.5322e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.5301e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.5280e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.5259e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.5238e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.5217e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.5195e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.5174e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.5152e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.5130e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.5108e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.5086e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.5064e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.5042e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.5020e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.4998e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.4977e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.4955e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.4933e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.4912e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
