Bandstructure_0@results1/WTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -1.945462e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8958, 0.5172, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1944, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4032e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4032e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4031e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4029e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4026e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4022e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4018e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4013e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4007e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.4001e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3994e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3986e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3977e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3967e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3957e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3946e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3934e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3921e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3908e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3893e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3878e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3863e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3846e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3829e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3811e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3792e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3773e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3752e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3731e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3710e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3687e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3664e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3640e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3616e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3590e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3564e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3537e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3510e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3482e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3453e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
