Bandstructure_0@results1/TaSe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.068351e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8969, 0.5178, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1958, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4578e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4578e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4577e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4576e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4574e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4571e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4567e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4563e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4559e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.4554e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.4548e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.4541e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.4534e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.4527e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.4519e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.4510e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.4500e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.4490e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.4480e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.4469e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.4457e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.4445e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.4432e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
