Bandstructure_0@results1/ReS2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.539386e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [1.0153, 0.5862, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3538, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.6472e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.6471e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.6470e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.6468e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.6465e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.6461e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.6456e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.6450e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.6443e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.6436e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.6427e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.6418e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.6408e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.6397e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.6385e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.6372e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.6358e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.6344e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.6328e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.6312e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.6295e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.6277e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.6258e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.6238e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.6218e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.6197e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.6174e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.6152e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.6128e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.6103e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.6078e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.6052e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.6025e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.5998e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.5969e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.5940e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.5911e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.5880e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.5849e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.5817e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.5785e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.5752e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.5718e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.5684e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.5649e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.5613e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.5578e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.5541e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.5504e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.5467e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.5429e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.5391e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.5353e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.5314e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.5275e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.5236e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.5197e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.5158e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.5119e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.5080e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.5042e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.5003e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.4965e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.4928e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.4891e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.4855e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.4820e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.4786e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.4753e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.4721e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.4691e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.4662e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.4635e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.4609e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.4584e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.4561e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.4540e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.4520e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.4501e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.4483e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.4467e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.4452e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.4439e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.4426e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.4414e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.4403e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.4393e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.4384e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.4376e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.4368e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.4361e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.4355e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.4350e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.4345e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.4341e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.4338e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.4335e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.4333e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.4331e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.4330e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.4330e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.4330e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.4330e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.4329e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.4328e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.4328e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.4326e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.4325e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.4324e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.4322e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.4320e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.4318e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.4316e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.4314e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.4311e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.4308e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.4305e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.4302e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.4299e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.4295e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.4292e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.4288e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.4284e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.4279e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.4275e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.4270e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2097e-01  -1.4266e+01   [8.6667e-02, 4.5667e-01, 0.0000e+00]
4.2308e-01  -1.4261e+01   [9.0000e-02, 4.5500e-01, 0.0000e+00]
4.2520e-01  -1.4255e+01   [9.3333e-02, 4.5333e-01, 0.0000e+00]
4.2731e-01  -1.4250e+01   [9.6667e-02, 4.5167e-01, 0.0000e+00]
4.2942e-01  -1.4245e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3154e-01  -1.4239e+01   [1.0333e-01, 4.4833e-01, 0.0000e+00]
4.3365e-01  -1.4233e+01   [1.0667e-01, 4.4667e-01, 0.0000e+00]
4.3576e-01  -1.4227e+01   [1.1000e-01, 4.4500e-01, 0.0000e+00]
4.3788e-01  -1.4221e+01   [1.1333e-01, 4.4333e-01, 0.0000e+00]
4.3999e-01  -1.4215e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.4210e-01  -1.4208e+01   [1.2000e-01, 4.4000e-01, 0.0000e+00]
4.4422e-01  -1.4202e+01   [1.2333e-01, 4.3833e-01, 0.0000e+00]
4.4633e-01  -1.4195e+01   [1.2667e-01, 4.3667e-01, 0.0000e+00]
4.4844e-01  -1.4188e+01   [1.3000e-01, 4.3500e-01, 0.0000e+00]
4.5056e-01  -1.4181e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.5267e-01  -1.4173e+01   [1.3667e-01, 4.3167e-01, 0.0000e+00]
4.5478e-01  -1.4166e+01   [1.4000e-01, 4.3000e-01, 0.0000e+00]
4.5690e-01  -1.4159e+01   [1.4333e-01, 4.2833e-01, 0.0000e+00]
4.5901e-01  -1.4151e+01   [1.4667e-01, 4.2667e-01, 0.0000e+00]
4.6112e-01  -1.4143e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.6323e-01  -1.4135e+01   [1.5333e-01, 4.2333e-01, 0.0000e+00]
