Bandstructure_0@results1/PtTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -1.946583e+00                                                  |
| Indirect band gap =  8.084058e-01                                            |
| Direct band gap =  1.104124e+00                                              |
| Conduction band edge =  4.108506e-01                                         |
| Valence band edge = -3.975552e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.7823, 0.4517, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.0431, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3672e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3672e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3671e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3669e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3667e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3664e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3660e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3656e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3652e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3646e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3640e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3634e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3626e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3618e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3610e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3601e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3591e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3581e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3570e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
