Bandstructure_0@results/NbS2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.653030e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9393, 0.5423, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2525, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3871e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3871e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3870e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3869e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3867e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3864e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3861e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3858e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3854e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3850e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3845e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3839e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3833e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3826e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3819e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3812e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3804e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3795e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3786e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3776e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3766e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3756e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3745e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3733e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3721e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3709e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3696e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3683e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3669e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3655e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3641e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3626e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3610e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3594e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3578e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3562e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3545e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3528e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3510e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3492e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3474e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3455e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3437e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3417e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3398e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3378e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3358e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3338e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3318e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3297e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3276e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.3256e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.3234e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.3213e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.3192e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.3170e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.3148e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.3127e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.3105e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.3083e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3061e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
