Bandstructure_0@results1/HfS2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.190030e+00                                                  |
| Indirect band gap =  1.270233e+00                                            |
| Direct band gap =  1.651973e+00                                              |
| Conduction band edge =  6.673284e-01                                         |
| Valence band edge = -6.029048e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8602, 0.4966, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1469, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3855e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3854e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3854e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3852e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3850e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3848e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3845e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3842e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3838e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3833e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3828e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3823e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3817e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3810e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3803e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3795e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3787e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3779e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3770e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3760e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3750e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
