Bandstructure_0@results/ZrSe2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.879124e+00                                                  |
| Indirect band gap =  4.094923e-01                                            |
| Direct band gap =  6.286042e-01                                              |
| Conduction band edge =  2.159066e-01                                         |
| Valence band edge = -1.935857e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8487, 0.4900, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1316, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3010e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3010e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3009e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3008e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3007e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3005e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3003e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3001e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2998e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2995e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2991e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2987e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2983e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2979e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2974e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2968e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2962e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2956e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2950e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2943e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2936e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2929e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.2921e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.2913e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.2904e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.2895e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.2886e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.2877e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.2867e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.2857e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.2846e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.2836e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
