Bandstructure_0@results1/ZrTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.107545e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.7917, 0.4571, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.0556, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.1525e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.1524e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.1524e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.1523e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.1521e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.1519e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.1516e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.1513e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.1510e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.1506e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.1502e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.1497e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.1492e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.1486e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.1480e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.1473e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.1466e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.1458e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.1450e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.1442e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.1433e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.1424e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.1414e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.1404e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.1393e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.1382e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.1371e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.1359e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.1346e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.1333e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.1320e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.1307e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.1293e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.1278e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.1263e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.1248e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.1232e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.1216e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.1200e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.1183e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.1166e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.1148e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.1130e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.1112e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.1094e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.1075e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.1055e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.1036e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.1016e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.0996e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.0976e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.0955e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.0934e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.0913e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.0891e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.0870e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.0848e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.0826e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.0804e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.0782e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.0760e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.0738e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.0715e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.0693e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.0671e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.0649e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.0627e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.0605e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.0583e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.0562e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.0540e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.0520e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.0499e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.0479e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.0459e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.0440e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.0422e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.0404e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.0387e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.0370e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.0355e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.0340e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.0326e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.0312e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.0300e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.0288e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.0277e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.0267e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.0258e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.0250e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.0242e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.0235e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.0229e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.0224e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.0219e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.0215e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.0212e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.0210e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.0208e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.0207e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.0207e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.0207e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.0207e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.0206e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.0206e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.0206e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.0205e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.0205e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.0204e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.0203e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.0202e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.0201e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.0200e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.0199e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.0198e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.0196e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.0195e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.0193e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.0192e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.0190e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.0188e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.0186e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.0184e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.0182e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.0180e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.0178e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
