Bandstructure_0@results1/NbTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.573319e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8601, 0.4966, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1468, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.2370e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.2370e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.2369e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.2368e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.2366e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.2363e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.2360e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.2356e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2352e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2347e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2341e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2335e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2329e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2321e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2314e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2305e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2296e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2287e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2277e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2266e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2255e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2243e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.2231e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.2218e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.2204e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.2190e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.2175e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.2160e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.2144e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.2128e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.2111e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.2093e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.2075e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.2057e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.2038e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.2018e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.1998e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.1977e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.1956e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.1934e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.1912e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.1889e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.1866e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.1842e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.1818e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.1793e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.1768e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.1742e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.1716e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.1690e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.1663e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.1636e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.1608e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.1580e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.1552e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.1523e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.1494e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.1465e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.1435e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.1406e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.1376e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.1346e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.1316e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.1285e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.1255e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.1225e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.1195e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.1165e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.1135e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.1105e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.1076e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.1047e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.1019e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.0991e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
