Bandstructure_0@results/TaS2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.527083e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9403, 0.5429, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2538, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4584e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4584e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4583e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4581e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4579e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4576e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4572e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4568e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4564e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.4558e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.4552e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.4545e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.4538e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.4530e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.4522e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.4513e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.4503e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.4493e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.4482e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.4470e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.4458e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.4445e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.4432e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.4418e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.4404e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.4389e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.4374e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.4358e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.4341e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.4324e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.4306e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.4288e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.4270e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.4251e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.4231e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.4211e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.4191e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
