Bandstructure_0@results/VTe2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.464276e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8731, 0.5041, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1641, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3406e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3405e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3404e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3402e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3400e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3396e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3392e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3387e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3381e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3375e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3368e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3360e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3351e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3342e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3331e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3320e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3309e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3296e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3283e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3269e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3254e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3239e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3223e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3206e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3188e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3170e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3151e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3131e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3111e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3090e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3068e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3045e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3022e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.2998e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.2974e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.2949e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.2923e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.2896e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.2869e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.2841e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.2813e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.2784e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.2755e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.2724e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.2694e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.2662e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.2630e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.2598e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.2565e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.2532e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.2498e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.2463e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.2429e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.2393e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.2358e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.2321e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.2285e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.2248e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.2211e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.2174e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.2136e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.2098e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.2060e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.2021e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.1983e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.1944e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.1905e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.1867e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.1828e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.1789e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.1751e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.1712e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.1674e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.1636e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.1598e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.1561e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.1524e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.1488e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.1452e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.1417e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.1383e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
