Bandstructure_0@results/ReTe2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -1.876718e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8490, 0.4901, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1319, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4286e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4286e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4285e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4283e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4281e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4278e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4274e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4270e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4265e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.4259e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.4253e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.4246e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.4239e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.4230e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.4222e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.4212e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.4202e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.4191e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.4180e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.4168e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.4155e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.4141e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.4128e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.4113e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.4098e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.4082e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.4065e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.4048e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.4031e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.4013e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3994e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3974e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3954e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3934e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3913e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3891e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3869e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3846e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3823e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3799e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3775e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3750e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3725e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3699e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3673e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3646e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3619e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3592e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3564e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3536e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3507e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.3478e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.3449e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.3419e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.3389e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.3359e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.3329e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.3298e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.3267e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.3236e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3205e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.3174e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.3143e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.3111e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.3080e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.3049e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.3017e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.2986e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.2955e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.2924e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.2893e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.2863e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.2833e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.2803e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.2774e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.2745e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.2716e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.2688e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.2661e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.2634e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.2609e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.2583e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.2559e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.2536e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.2513e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.2492e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.2471e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.2452e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.2434e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.2417e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.2401e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.2387e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.2374e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.2363e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.2353e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.2344e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.2337e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.2332e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.2328e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.2325e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.2324e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.2324e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.2324e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.2324e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.2324e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.2323e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.2322e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.2322e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
