Bandstructure_0@results1/PdSe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.086172e+00                                                  |
| Indirect band gap =  5.712348e-01                                            |
| Direct band gap =  7.835327e-01                                              |
| Conduction band edge =  2.969379e-01                                         |
| Valence band edge = -2.742969e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8412, 0.4856, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1215, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4317e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.4316e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.4316e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.4314e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.4313e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.4311e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.4308e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.4305e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.4301e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.4297e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.4292e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.4287e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.4282e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.4276e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.4269e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.4262e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.4255e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.4247e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.4239e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.4230e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.4221e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.4211e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.4201e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.4190e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.4179e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.4167e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.4155e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.4143e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.4130e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.4117e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.4103e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.4089e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.4074e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.4059e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.4044e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.4028e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.4012e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3995e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3978e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3961e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3943e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3925e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3907e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3888e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3869e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3850e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3830e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3810e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.3789e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.3769e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.3748e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.3727e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.3705e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.3683e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.3661e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.3639e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.3617e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.3594e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.3572e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.3549e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3526e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.3503e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.3479e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.3456e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.3433e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
