Bandstructure_0@results/TiTe2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.399227e+00                                                  |
| Indirect band gap =  5.935570e-01                                            |
| Direct band gap =  7.955543e-01                                              |
| Conduction band edge =  3.219353e-01                                         |
| Valence band edge = -2.716217e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8407, 0.4854, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1210, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.2117e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.2117e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.2116e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.2115e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.2113e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.2111e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.2108e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.2104e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2100e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2096e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2091e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2085e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2079e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2073e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2066e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2058e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2050e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2041e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2032e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2023e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2012e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2001e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.1990e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.1978e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.1966e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.1953e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.1940e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.1926e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.1911e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.1897e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.1881e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.1865e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.1849e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.1832e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.1814e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
