Bandstructure_0@results1/WSe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -3.567137e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9546, 0.5511, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.2727, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5682e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5682e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5681e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5679e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5677e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5673e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5669e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5665e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5659e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5653e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5646e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5638e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5630e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.5621e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.5611e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.5600e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.5589e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.5577e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.5564e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.5551e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.5537e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.5522e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.5506e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.5490e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.5473e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.5456e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.5437e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.5418e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.5398e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.5378e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.5357e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.5335e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.5313e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.5290e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.5266e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.5241e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.5216e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.5191e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.5165e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.5138e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.5110e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.5082e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.5054e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.5025e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.4995e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.4965e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.4935e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.4904e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.4872e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.4841e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.4808e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.4776e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.4743e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.4710e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.4677e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.4643e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.4609e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.4576e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.4542e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.4508e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.4474e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.4441e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.4407e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.4374e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.4342e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.4309e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.4278e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.4247e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
