Bandstructure_0@results1/TaTe2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.459661e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8511, 0.4914, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1347, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.2893e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.2893e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.2892e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.2890e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.2888e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.2885e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.2881e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.2877e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.2872e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.2866e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.2860e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.2853e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.2845e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.2837e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.2828e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.2818e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.2808e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.2797e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.2785e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.2773e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.2760e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.2747e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.2733e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.2718e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.2702e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.2686e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.2670e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.2652e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
