Bandstructure_0@results1/ZrS2_p3m1_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.169176e+00                                                  |
| Indirect band gap =  1.072428e+00                                            |
| Direct band gap =  1.237024e+00                                              |
| Conduction band edge =  5.706583e-01                                         |
| Valence band edge = -5.017698e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8532, 0.4926, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1376, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3448e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3448e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3447e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3446e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3445e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3443e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3440e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3437e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3434e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3430e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3426e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3422e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3417e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3411e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3405e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3399e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3392e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3385e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3377e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3369e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3361e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3352e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3343e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3334e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3324e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3313e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3302e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3291e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3280e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3268e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3256e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3243e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3230e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3217e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3204e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3190e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.3175e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.3161e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.3146e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.3131e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.3115e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.3100e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.3084e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.3067e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.3051e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.3034e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.3017e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.3000e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.2983e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.2965e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.2947e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.2929e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.2911e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.2893e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.2875e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.2856e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.2838e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.2819e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.2801e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.2782e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.2763e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.2745e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.2726e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.2708e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.2690e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.2672e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.2654e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.2636e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.2619e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.2602e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.2586e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.2569e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.2554e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.2539e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.2524e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.2511e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.2498e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.2485e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
