Bandstructure_0@results/MoS2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.573626e+00                                                  |
| Indirect band gap =  1.032203e+00                                            |
| Direct band gap =  1.691094e+00                                              |
| Conduction band edge =  4.824858e-01                                         |
| Valence band edge = -5.497169e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9867, 0.5696, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3155, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5698e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5697e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5696e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5695e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5692e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5689e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5685e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5681e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5676e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5670e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5663e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5656e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5648e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.5640e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.5631e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.5621e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.5610e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.5599e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.5587e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.5575e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.5562e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.5548e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.5534e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.5519e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.5503e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.5487e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.5470e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.5453e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.5435e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.5416e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.5397e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.5377e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.5357e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.5336e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.5315e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.5293e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.5271e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.5248e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.5225e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.5201e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.5177e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.5152e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.5127e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.5101e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.5075e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.5049e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.5022e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.4995e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.4968e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.4940e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.4912e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.4884e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.4855e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.4827e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.4798e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.4768e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.4739e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.4709e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.4680e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.4650e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.4620e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.4590e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.4560e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.4530e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.4500e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.4470e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.4440e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.4411e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.4381e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.4352e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.4322e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.4293e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.4265e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.4236e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.4208e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.4180e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.4153e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.4126e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.4100e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.4074e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.4048e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.4024e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.4000e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.3977e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.3955e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.3933e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.3913e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.3893e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.3875e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.3858e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.3842e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.3827e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.3813e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.3801e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.3791e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.3782e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.3774e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.3769e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.3764e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.3762e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.3761e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.3761e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.3761e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.3761e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.3761e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.3760e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.3760e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.3760e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.3759e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.3759e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.3758e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.3758e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.3757e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
