Bandstructure_0@results/VS2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.066255e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9860, 0.5693, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3147, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.5289e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.5289e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.5288e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.5286e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.5283e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.5279e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.5274e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.5269e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.5263e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.5256e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.5248e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.5240e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.5230e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.5220e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.5209e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.5197e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.5185e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.5172e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.5157e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.5143e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.5127e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.5110e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.5093e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.5075e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.5057e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.5037e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.5017e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.4996e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.4974e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.4952e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.4929e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.4905e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.4881e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.4856e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.4830e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.4803e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.4776e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.4749e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.4720e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.4692e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.4662e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.4632e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.4601e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.4570e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.4539e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.4506e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.4474e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.4441e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.4407e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.4373e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.4338e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.4304e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.4268e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.4233e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.4197e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.4161e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.4124e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.4088e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.4051e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.4014e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.3976e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.3939e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.3902e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.3864e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.3827e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.3790e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.3752e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.3715e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.3678e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.3641e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.3605e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.3569e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.3533e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.3497e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.3463e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.3428e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.3395e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.3361e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.3329e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.3298e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.3267e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.3237e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.3208e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.3181e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.3154e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.3129e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.3105e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.3082e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.3060e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.3041e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.3022e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.3005e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.2990e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.2976e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.2965e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.2954e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.2946e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.2940e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.2935e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.2932e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.2931e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.2931e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.2931e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.2931e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.2930e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.2930e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.2929e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.2928e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.2928e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.2927e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.2926e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.2924e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.2923e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.2922e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.2920e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.2919e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.2917e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.2915e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.2913e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.2911e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.2909e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.2907e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.2904e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.2902e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.2899e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.2897e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2097e-01  -1.2894e+01   [8.6667e-02, 4.5667e-01, 0.0000e+00]
4.2308e-01  -1.2891e+01   [9.0000e-02, 4.5500e-01, 0.0000e+00]
4.2520e-01  -1.2888e+01   [9.3333e-02, 4.5333e-01, 0.0000e+00]
4.2731e-01  -1.2885e+01   [9.6667e-02, 4.5167e-01, 0.0000e+00]
4.2942e-01  -1.2882e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3154e-01  -1.2879e+01   [1.0333e-01, 4.4833e-01, 0.0000e+00]
4.3365e-01  -1.2876e+01   [1.0667e-01, 4.4667e-01, 0.0000e+00]
4.3576e-01  -1.2872e+01   [1.1000e-01, 4.4500e-01, 0.0000e+00]
4.3788e-01  -1.2869e+01   [1.1333e-01, 4.4333e-01, 0.0000e+00]
4.3999e-01  -1.2865e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.4210e-01  -1.2862e+01   [1.2000e-01, 4.4000e-01, 0.0000e+00]
4.4422e-01  -1.2858e+01   [1.2333e-01, 4.3833e-01, 0.0000e+00]
4.4633e-01  -1.2854e+01   [1.2667e-01, 4.3667e-01, 0.0000e+00]
4.4844e-01  -1.2850e+01   [1.3000e-01, 4.3500e-01, 0.0000e+00]
