Bandstructure_0@results/MoTe2_p6m2_Symmetrized_results.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -2.190046e+00                                                  |
| Indirect band gap =  9.852536e-01                                            |
| Direct band gap =  9.852536e-01                                              |
| Conduction band edge =  4.763506e-01                                         |
| Valence band edge = -5.089030e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.8856, 0.5113, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.1808, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3398e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
3.6603e-03  -1.3397e+01   [0.0000e+00, 5.0000e-03, 0.0000e+00]
7.3205e-03  -1.3396e+01   [0.0000e+00, 1.0000e-02, 0.0000e+00]
1.0981e-02  -1.3395e+01   [0.0000e+00, 1.5000e-02, 0.0000e+00]
1.4641e-02  -1.3393e+01   [0.0000e+00, 2.0000e-02, 0.0000e+00]
1.8301e-02  -1.3390e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
2.1962e-02  -1.3386e+01   [0.0000e+00, 3.0000e-02, 0.0000e+00]
2.5622e-02  -1.3382e+01   [0.0000e+00, 3.5000e-02, 0.0000e+00]
2.9282e-02  -1.3377e+01   [0.0000e+00, 4.0000e-02, 0.0000e+00]
3.2942e-02  -1.3372e+01   [0.0000e+00, 4.5000e-02, 0.0000e+00]
3.6603e-02  -1.3366e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
4.0263e-02  -1.3359e+01   [0.0000e+00, 5.5000e-02, 0.0000e+00]
4.3923e-02  -1.3352e+01   [0.0000e+00, 6.0000e-02, 0.0000e+00]
4.7583e-02  -1.3344e+01   [0.0000e+00, 6.5000e-02, 0.0000e+00]
5.1244e-02  -1.3335e+01   [0.0000e+00, 7.0000e-02, 0.0000e+00]
5.4904e-02  -1.3326e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
5.8564e-02  -1.3316e+01   [0.0000e+00, 8.0000e-02, 0.0000e+00]
6.2224e-02  -1.3306e+01   [0.0000e+00, 8.5000e-02, 0.0000e+00]
6.5885e-02  -1.3295e+01   [0.0000e+00, 9.0000e-02, 0.0000e+00]
6.9545e-02  -1.3283e+01   [0.0000e+00, 9.5000e-02, 0.0000e+00]
7.3205e-02  -1.3270e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
7.6865e-02  -1.3257e+01   [0.0000e+00, 1.0500e-01, 0.0000e+00]
8.0526e-02  -1.3244e+01   [0.0000e+00, 1.1000e-01, 0.0000e+00]
8.4186e-02  -1.3229e+01   [0.0000e+00, 1.1500e-01, 0.0000e+00]
8.7846e-02  -1.3214e+01   [0.0000e+00, 1.2000e-01, 0.0000e+00]
9.1506e-02  -1.3198e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
9.5167e-02  -1.3182e+01   [0.0000e+00, 1.3000e-01, 0.0000e+00]
9.8827e-02  -1.3165e+01   [0.0000e+00, 1.3500e-01, 0.0000e+00]
1.0249e-01  -1.3148e+01   [0.0000e+00, 1.4000e-01, 0.0000e+00]
1.0615e-01  -1.3130e+01   [0.0000e+00, 1.4500e-01, 0.0000e+00]
1.0981e-01  -1.3111e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.1347e-01  -1.3091e+01   [0.0000e+00, 1.5500e-01, 0.0000e+00]
1.1713e-01  -1.3071e+01   [0.0000e+00, 1.6000e-01, 0.0000e+00]
1.2079e-01  -1.3051e+01   [0.0000e+00, 1.6500e-01, 0.0000e+00]
1.2445e-01  -1.3029e+01   [0.0000e+00, 1.7000e-01, 0.0000e+00]
1.2811e-01  -1.3007e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.3177e-01  -1.2985e+01   [0.0000e+00, 1.8000e-01, 0.0000e+00]
1.3543e-01  -1.2962e+01   [0.0000e+00, 1.8500e-01, 0.0000e+00]
1.3909e-01  -1.2938e+01   [0.0000e+00, 1.9000e-01, 0.0000e+00]
1.4275e-01  -1.2914e+01   [0.0000e+00, 1.9500e-01, 0.0000e+00]
1.4641e-01  -1.2889e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.5007e-01  -1.2864e+01   [0.0000e+00, 2.0500e-01, 0.0000e+00]
1.5373e-01  -1.2838e+01   [0.0000e+00, 2.1000e-01, 0.0000e+00]
1.5739e-01  -1.2811e+01   [0.0000e+00, 2.1500e-01, 0.0000e+00]
1.6105e-01  -1.2784e+01   [0.0000e+00, 2.2000e-01, 0.0000e+00]
1.6471e-01  -1.2756e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.6837e-01  -1.2728e+01   [0.0000e+00, 2.3000e-01, 0.0000e+00]
1.7203e-01  -1.2700e+01   [0.0000e+00, 2.3500e-01, 0.0000e+00]
1.7569e-01  -1.2670e+01   [0.0000e+00, 2.4000e-01, 0.0000e+00]
1.7935e-01  -1.2641e+01   [0.0000e+00, 2.4500e-01, 0.0000e+00]
1.8301e-01  -1.2610e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
1.8667e-01  -1.2580e+01   [0.0000e+00, 2.5500e-01, 0.0000e+00]
1.9033e-01  -1.2549e+01   [0.0000e+00, 2.6000e-01, 0.0000e+00]
1.9399e-01  -1.2517e+01   [0.0000e+00, 2.6500e-01, 0.0000e+00]
1.9765e-01  -1.2485e+01   [0.0000e+00, 2.7000e-01, 0.0000e+00]
2.0131e-01  -1.2452e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.0497e-01  -1.2420e+01   [0.0000e+00, 2.8000e-01, 0.0000e+00]
2.0863e-01  -1.2386e+01   [0.0000e+00, 2.8500e-01, 0.0000e+00]
2.1229e-01  -1.2353e+01   [0.0000e+00, 2.9000e-01, 0.0000e+00]
2.1595e-01  -1.2319e+01   [0.0000e+00, 2.9500e-01, 0.0000e+00]
2.1962e-01  -1.2284e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.2328e-01  -1.2250e+01   [0.0000e+00, 3.0500e-01, 0.0000e+00]
2.2694e-01  -1.2215e+01   [0.0000e+00, 3.1000e-01, 0.0000e+00]
2.3060e-01  -1.2180e+01   [0.0000e+00, 3.1500e-01, 0.0000e+00]
2.3426e-01  -1.2144e+01   [0.0000e+00, 3.2000e-01, 0.0000e+00]
2.3792e-01  -1.2109e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.4158e-01  -1.2073e+01   [0.0000e+00, 3.3000e-01, 0.0000e+00]
2.4524e-01  -1.2037e+01   [0.0000e+00, 3.3500e-01, 0.0000e+00]
2.4890e-01  -1.2001e+01   [0.0000e+00, 3.4000e-01, 0.0000e+00]
2.5256e-01  -1.1965e+01   [0.0000e+00, 3.4500e-01, 0.0000e+00]
2.5622e-01  -1.1929e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.5988e-01  -1.1892e+01   [0.0000e+00, 3.5500e-01, 0.0000e+00]
2.6354e-01  -1.1856e+01   [0.0000e+00, 3.6000e-01, 0.0000e+00]
2.6720e-01  -1.1820e+01   [0.0000e+00, 3.6500e-01, 0.0000e+00]
2.7086e-01  -1.1785e+01   [0.0000e+00, 3.7000e-01, 0.0000e+00]
2.7452e-01  -1.1749e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.7818e-01  -1.1714e+01   [0.0000e+00, 3.8000e-01, 0.0000e+00]
2.8184e-01  -1.1679e+01   [0.0000e+00, 3.8500e-01, 0.0000e+00]
2.8550e-01  -1.1645e+01   [0.0000e+00, 3.9000e-01, 0.0000e+00]
2.8916e-01  -1.1611e+01   [0.0000e+00, 3.9500e-01, 0.0000e+00]
2.9282e-01  -1.1578e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
2.9648e-01  -1.1545e+01   [0.0000e+00, 4.0500e-01, 0.0000e+00]
3.0014e-01  -1.1513e+01   [0.0000e+00, 4.1000e-01, 0.0000e+00]
3.0380e-01  -1.1482e+01   [0.0000e+00, 4.1500e-01, 0.0000e+00]
3.0746e-01  -1.1452e+01   [0.0000e+00, 4.2000e-01, 0.0000e+00]
3.1112e-01  -1.1424e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.1478e-01  -1.1396e+01   [0.0000e+00, 4.3000e-01, 0.0000e+00]
3.1844e-01  -1.1370e+01   [0.0000e+00, 4.3500e-01, 0.0000e+00]
3.2210e-01  -1.1345e+01   [0.0000e+00, 4.4000e-01, 0.0000e+00]
3.2576e-01  -1.1321e+01   [0.0000e+00, 4.4500e-01, 0.0000e+00]
3.2942e-01  -1.1299e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.3308e-01  -1.1279e+01   [0.0000e+00, 4.5500e-01, 0.0000e+00]
3.3674e-01  -1.1261e+01   [0.0000e+00, 4.6000e-01, 0.0000e+00]
3.4040e-01  -1.1244e+01   [0.0000e+00, 4.6500e-01, 0.0000e+00]
3.4406e-01  -1.1230e+01   [0.0000e+00, 4.7000e-01, 0.0000e+00]
3.4772e-01  -1.1217e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.5138e-01  -1.1207e+01   [0.0000e+00, 4.8000e-01, 0.0000e+00]
3.5504e-01  -1.1199e+01   [0.0000e+00, 4.8500e-01, 0.0000e+00]
3.5870e-01  -1.1193e+01   [0.0000e+00, 4.9000e-01, 0.0000e+00]
3.6237e-01  -1.1190e+01   [0.0000e+00, 4.9500e-01, 0.0000e+00]
3.6603e-01  -1.1189e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.6814e-01  -1.1189e+01   [3.3333e-03, 4.9833e-01, 0.0000e+00]
3.7025e-01  -1.1189e+01   [6.6667e-03, 4.9667e-01, 0.0000e+00]
3.7237e-01  -1.1188e+01   [1.0000e-02, 4.9500e-01, 0.0000e+00]
3.7448e-01  -1.1188e+01   [1.3333e-02, 4.9333e-01, 0.0000e+00]
3.7659e-01  -1.1188e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.7870e-01  -1.1187e+01   [2.0000e-02, 4.9000e-01, 0.0000e+00]
3.8082e-01  -1.1187e+01   [2.3333e-02, 4.8833e-01, 0.0000e+00]
3.8293e-01  -1.1186e+01   [2.6667e-02, 4.8667e-01, 0.0000e+00]
3.8504e-01  -1.1185e+01   [3.0000e-02, 4.8500e-01, 0.0000e+00]
3.8716e-01  -1.1184e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.8927e-01  -1.1183e+01   [3.6667e-02, 4.8167e-01, 0.0000e+00]
3.9138e-01  -1.1182e+01   [4.0000e-02, 4.8000e-01, 0.0000e+00]
3.9350e-01  -1.1181e+01   [4.3333e-02, 4.7833e-01, 0.0000e+00]
3.9561e-01  -1.1180e+01   [4.6667e-02, 4.7667e-01, 0.0000e+00]
3.9772e-01  -1.1179e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
3.9984e-01  -1.1177e+01   [5.3333e-02, 4.7333e-01, 0.0000e+00]
4.0195e-01  -1.1176e+01   [5.6667e-02, 4.7167e-01, 0.0000e+00]
4.0406e-01  -1.1174e+01   [6.0000e-02, 4.7000e-01, 0.0000e+00]
4.0618e-01  -1.1173e+01   [6.3333e-02, 4.6833e-01, 0.0000e+00]
4.0829e-01  -1.1171e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1040e-01  -1.1169e+01   [7.0000e-02, 4.6500e-01, 0.0000e+00]
4.1252e-01  -1.1167e+01   [7.3333e-02, 4.6333e-01, 0.0000e+00]
4.1463e-01  -1.1165e+01   [7.6667e-02, 4.6167e-01, 0.0000e+00]
4.1674e-01  -1.1163e+01   [8.0000e-02, 4.6000e-01, 0.0000e+00]
4.1886e-01  -1.1161e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2097e-01  -1.1159e+01   [8.6667e-02, 4.5667e-01, 0.0000e+00]
4.2308e-01  -1.1156e+01   [9.0000e-02, 4.5500e-01, 0.0000e+00]
4.2520e-01  -1.1154e+01   [9.3333e-02, 4.5333e-01, 0.0000e+00]
4.2731e-01  -1.1151e+01   [9.6667e-02, 4.5167e-01, 0.0000e+00]
4.2942e-01  -1.1149e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3154e-01  -1.1146e+01   [1.0333e-01, 4.4833e-01, 0.0000e+00]
4.3365e-01  -1.1143e+01   [1.0667e-01, 4.4667e-01, 0.0000e+00]
4.3576e-01  -1.1140e+01   [1.1000e-01, 4.4500e-01, 0.0000e+00]
4.3788e-01  -1.1138e+01   [1.1333e-01, 4.4333e-01, 0.0000e+00]
4.3999e-01  -1.1135e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.4210e-01  -1.1131e+01   [1.2000e-01, 4.4000e-01, 0.0000e+00]
4.4422e-01  -1.1128e+01   [1.2333e-01, 4.3833e-01, 0.0000e+00]
4.4633e-01  -1.1125e+01   [1.2667e-01, 4.3667e-01, 0.0000e+00]
4.4844e-01  -1.1122e+01   [1.3000e-01, 4.3500e-01, 0.0000e+00]
4.5056e-01  -1.1118e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.5267e-01  -1.1115e+01   [1.3667e-01, 4.3167e-01, 0.0000e+00]
4.5478e-01  -1.1111e+01   [1.4000e-01, 4.3000e-01, 0.0000e+00]
4.5690e-01  -1.1108e+01   [1.4333e-01, 4.2833e-01, 0.0000e+00]
4.5901e-01  -1.1104e+01   [1.4667e-01, 4.2667e-01, 0.0000e+00]
4.6112e-01  -1.1100e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.6323e-01  -1.1096e+01   [1.5333e-01, 4.2333e-01, 0.0000e+00]
4.6535e-01  -1.1092e+01   [1.5667e-01, 4.2167e-01, 0.0000e+00]
4.6746e-01  -1.1088e+01   [1.6000e-01, 4.2000e-01, 0.0000e+00]
4.6957e-01  -1.1084e+01   [1.6333e-01, 4.1833e-01, 0.0000e+00]
4.7169e-01  -1.1080e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.7380e-01  -1.1076e+01   [1.7000e-01, 4.1500e-01, 0.0000e+00]
4.7591e-01  -1.1072e+01   [1.7333e-01, 4.1333e-01, 0.0000e+00]
4.7803e-01  -1.1068e+01   [1.7667e-01, 4.1167e-01, 0.0000e+00]
4.8014e-01  -1.1063e+01   [1.8000e-01, 4.1000e-01, 0.0000e+00]
4.8225e-01  -1.1059e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.8437e-01  -1.1055e+01   [1.8667e-01, 4.0667e-01, 0.0000e+00]
4.8648e-01  -1.1050e+01   [1.9000e-01, 4.0500e-01, 0.0000e+00]
4.8859e-01  -1.1046e+01   [1.9333e-01, 4.0333e-01, 0.0000e+00]
4.9071e-01  -1.1041e+01   [1.9667e-01, 4.0167e-01, 0.0000e+00]
4.9282e-01  -1.1037e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.9493e-01  -1.1032e+01   [2.0333e-01, 3.9833e-01, 0.0000e+00]
4.9705e-01  -1.1028e+01   [2.0667e-01, 3.9667e-01, 0.0000e+00]
4.9916e-01  -1.1023e+01   [2.1000e-01, 3.9500e-01, 0.0000e+00]
5.0127e-01  -1.1019e+01   [2.1333e-01, 3.9333e-01, 0.0000e+00]
5.0339e-01  -1.1014e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.0550e-01  -1.1010e+01   [2.2000e-01, 3.9000e-01, 0.0000e+00]
5.0761e-01  -1.1005e+01   [2.2333e-01, 3.8833e-01, 0.0000e+00]
5.0973e-01  -1.1000e+01   [2.2667e-01, 3.8667e-01, 0.0000e+00]
5.1184e-01  -1.0996e+01   [2.3000e-01, 3.8500e-01, 0.0000e+00]
5.1395e-01  -1.0991e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.1607e-01  -1.0987e+01   [2.3667e-01, 3.8167e-01, 0.0000e+00]
5.1818e-01  -1.0982e+01   [2.4000e-01, 3.8000e-01, 0.0000e+00]
5.2029e-01  -1.0978e+01   [2.4333e-01, 3.7833e-01, 0.0000e+00]
5.2241e-01  -1.0974e+01   [2.4667e-01, 3.7667e-01, 0.0000e+00]
5.2452e-01  -1.0969e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.2663e-01  -1.0965e+01   [2.5333e-01, 3.7333e-01, 0.0000e+00]
5.2875e-01  -1.0961e+01   [2.5667e-01, 3.7167e-01, 0.0000e+00]
5.3086e-01  -1.0957e+01   [2.6000e-01, 3.7000e-01, 0.0000e+00]
5.3297e-01  -1.0953e+01   [2.6333e-01, 3.6833e-01, 0.0000e+00]
5.3509e-01  -1.0949e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.3720e-01  -1.0945e+01   [2.7000e-01, 3.6500e-01, 0.0000e+00]
5.3931e-01  -1.0941e+01   [2.7333e-01, 3.6333e-01, 0.0000e+00]
5.4143e-01  -1.0938e+01   [2.7667e-01, 3.6167e-01, 0.0000e+00]
5.4354e-01  -1.0934e+01   [2.8000e-01, 3.6000e-01, 0.0000e+00]
5.4565e-01  -1.0931e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.4776e-01  -1.0928e+01   [2.8667e-01, 3.5667e-01, 0.0000e+00]
5.4988e-01  -1.0925e+01   [2.9000e-01, 3.5500e-01, 0.0000e+00]
5.5199e-01  -1.0922e+01   [2.9333e-01, 3.5333e-01, 0.0000e+00]
5.5410e-01  -1.0919e+01   [2.9667e-01, 3.5167e-01, 0.0000e+00]
5.5622e-01  -1.0917e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.5833e-01  -1.0914e+01   [3.0333e-01, 3.4833e-01, 0.0000e+00]
5.6044e-01  -1.0912e+01   [3.0667e-01, 3.4667e-01, 0.0000e+00]
5.6256e-01  -1.0910e+01   [3.1000e-01, 3.4500e-01, 0.0000e+00]
5.6467e-01  -1.0909e+01   [3.1333e-01, 3.4333e-01, 0.0000e+00]
5.6678e-01  -1.0907e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.6890e-01  -1.0906e+01   [3.2000e-01, 3.4000e-01, 0.0000e+00]
5.7101e-01  -1.0905e+01   [3.2333e-01, 3.3833e-01, 0.0000e+00]
5.7312e-01  -1.0904e+01   [3.2667e-01, 3.3667e-01, 0.0000e+00]
5.7524e-01  -1.0904e+01   [3.3000e-01, 3.3500e-01, 0.0000e+00]
5.7735e-01  -1.0904e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.8158e-01  -1.0904e+01   [3.3000e-01, 3.3000e-01, 0.0000e+00]
5.8580e-01  -1.0906e+01   [3.2667e-01, 3.2667e-01, 0.0000e+00]
5.9003e-01  -1.0909e+01   [3.2333e-01, 3.2333e-01, 0.0000e+00]
5.9426e-01  -1.0914e+01   [3.2000e-01, 3.2000e-01, 0.0000e+00]
5.9848e-01  -1.0920e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.0271e-01  -1.0927e+01   [3.1333e-01, 3.1333e-01, 0.0000e+00]
6.0694e-01  -1.0936e+01   [3.1000e-01, 3.1000e-01, 0.0000e+00]
6.1116e-01  -1.0947e+01   [3.0667e-01, 3.0667e-01, 0.0000e+00]
6.1539e-01  -1.0959e+01   [3.0333e-01, 3.0333e-01, 0.0000e+00]
6.1962e-01  -1.0973e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.2384e-01  -1.0989e+01   [2.9667e-01, 2.9667e-01, 0.0000e+00]
6.2807e-01  -1.1006e+01   [2.9333e-01, 2.9333e-01, 0.0000e+00]
6.3229e-01  -1.1025e+01   [2.9000e-01, 2.9000e-01, 0.0000e+00]
6.3652e-01  -1.1045e+01   [2.8667e-01, 2.8667e-01, 0.0000e+00]
